"property_id","price"
"f03400cc18e12903b3ffbe5a",20.2952304277131
"4e134600155a64783b3f8c3e",20.2850956009746
"d63ebc63c82fbf66d8b6ffd3",20.242546252589
"1bd64811bd59706844230198",20.289278125144
"a83921284639eedd4a511cb6",20.1954290118326
"a2f3f7a1cd573e2a33f52e2d",20.2429799164334
"47344a66471fa51f61c64652",20.2848699667389
"78fd849c9429091347d7e5c9",20.1330554525168
"c3daf2abea55af99c9579319",20.2969874182472
"52864916eb1984abca41ec66",20.5573724324856
"c62494a9d7aede44f2f84023",20.2967979335715
"a2b576643f7a032371587e5e",20.627871958347
"e53bc68f0e97ccead24f3e56",20.198074593708
"fd82c710aad91bc90af490fe",20.1764093461383
"d436abc2ee37ba3dd561e940",20.1587375876341
"216a598114a403676011cb51",19.9904804484333
"ea230d5eccd2b687888173bb",20.0673291067005
"18bd0dd7580f2a7cb19a90b9",19.8492061676902
"b143c8ca6d334f6a73c3f2a0",19.9419999936097
"ab388cb4fa511968783bafee",20.0517413330425
"6a4f08cd04d558a56af732d9",20.1650837394072
"7216c895aa047c4f405c4941",20.2118012585689
"a493488dcd906dc74cf8a604",20.2923110806583
"7844b0b2bc65dced90a355c6",20.2710237821784
"c1976383069b6b82ab29d092",20.0055608060164
"e5cfd99e2308b7b73581dbdc",20.1579085301089
"c18c2ea88f4ac53970b53d2c",19.9874581967405
"842c9f0e4edf1e5a672ce15e",20.372014757927
"7dd1e46dcbddc6bf5ef694de",19.9730726908596
"6cc4f32b39180bd1ec7e117b",20.3655918915072
"79e643789a85dc4ffad49a25",20.2292623012591
"b3402a9173d289d6db78e09d",20.3190235732812
"a446507813234e358db8b573",20.1861624483239
"c8ef57ddfb35061d1876f94e",20.3066402624128
"360be0df2c003005e3db080e",20.5875329545498
"9ab245a4c91877cb7a8661ce",20.4606568830551
"a57a34c7486e7a40e8deb316",20.3400537358417
"ceba7d0f56f6cb03538962fb",20.0764874779711
"d5475993f9db58c3e4baf7a3",20.1552518271921
"d37a1dda09e30da13ff5bfc3",20.2126195223567
"68a8b8d077a8232723bf37e9",20.2228530908693
"e1eea7716ca6490b7640717a",20.1718794475764
"4ae6d75b10848d259ecba576",20.223100643669
"17afbce5c0b56732abbea936",20.5836325422519
"84a2673eccd3cf3bd7fd3eb0",20.5573724324856
"f2f4e6cbafe527b155707f01",20.6526299551113
"de2e3a592cda5b76c9573c5c",20.6234277247746
"fac651cf404a58f24dc7d286",20.766467733024
"e6f312a0877af26b69855a3d",20.4534317750026
"333a643c623a9bc75f3a40f2",20.6085319493417
"64593641e470908ef23b46cb",20.4040642859775
"ce9f2f0071be658ae75ca6f9",20.6305498644426
"9ab385e399a4673732b6a799",20.4297733348133
"3429c774b736cefc051e2c55",20.2375800640741
"a51ad0372758b2bbfe73f8fd",20.0745611367158
"8c801a266256e3fbabe7e3d2",20.3526934820212
"ca2f81b8fb6fda20aefb0ccb",20.1319201046224
"3c1b1f86087f9b99380e387c",20.3945060627604
"b0cad5d612954b8cab18101c",20.4367248227823
"7eb991f4c69215377e4dac8f",20.2894962701654
"0d130b8bea4321300396fa34",20.6801601986972
"8dfa059401e1dca80ae65ae1",20.0341498452842
"3e3f264cd0ac7a65ed2349a2",20.4061640177776
"112dce80bf512f3f24391d23",20.021656694275
"ff25ded6333278149f8fb68f",20.4455341836218
"d555b82c192794e87e9d536f",20.4378746289001
"a787382d96ef9fce8f27bc70",20.5392706158725
"8c3aa295f7bcfd9a43eb2037",20.4136621815903
"13ac95652fb3cf6c43dafc66",20.0855616781558
"42fc6a80b882c32f6264ac10",20.0453520798022
"1e9c53e09220d689a0210ab9",19.8415949430496
"3348706086aa3db5c92259c3",19.9407016598722
"66d402a9b7d05f29282ddb00",20.1705520073958
"cf88be51d6f31c10e5868ff7",20.0662048494758
"30b3f38716be209a894b0942",20.0063010841813
"0a5908a92d0ba3e36f54b1f3",19.7756558432854
"dd206b6ea2d7f6555109ea39",19.9559742729629
"c641febd8bc2ece3e4d2d8b6",20.2012390045036
"c11fdc02a288af0572a2bca1",20.1026789994828
"35dc60a65969b264ab283d6d",20.0257935586453
"d9cb0f637cd4feaaaf8a21c0",20.2401732985983
"7e8dfae9a5f1faf8afa706f7",19.8790891813364
"a280fe7610c254b935c9dcfc",20.0155496337479
"85524880fdc4e4daf90e96fd",19.9951781443055
"f361109d06f6609c16724b39",20.0203859630247
"3f6b2f0c0876c21755369cb6",20.1131104543091
"de26819064a290ce78d8fcc1",20.1155590157738
"91be1260a84ab7fa3521c495",20.5299996431743
"18c8dc4549d38c918af2972e",20.294268419785
"782b0fb8641849c2c34291e6",20.0128809039195
"54933f8b33a4fd6f031ed5be",20.3017674687583
"953176c9a901b4f61c030432",20.0319633661682
"357e2add3d68167a4f3ce15e",20.2822823500007
"90332d50e91925eb9b614bef",20.3303525219511
"11723d1d472bf1a3fdd8b72c",20.4954721784736
"01f8b6799e2910f7769db175",20.2944819334388
"a0d5001f7dd42d7f0c91d2a9",19.94992756343
"d4439c35bcb88e1490916c67",20.0545042981498
"4a73dad0ff8a5262e8b07c4b",20.3172343554563
"3dd8085a65f24b497ea59557",20.2099070350737
"39ef085809bc80e32e7b6af6",20.3783087187156
"b98ee16e8fd7d1c75a9da13c",20.3268540957222
"16deb26bf740fa61e258f545",20.4141546842396
"732a3bd457d7798e1fd892f6",20.4136041651687
"1376058cb128a1c7729cd2e9",20.2937646601448
"cac7e7c3e13af91bdc7107e8",20.2973881377046
"9f3dfa6e1422f6aeac527c61",20.1258860921311
"4dd3d1288ccb66ee4fb9c097",20.6637427289863
"15fb97d6a43731d61e95d004",20.1997795394871
"dac29573163315edf99e0e7a",20.1472709907871
"b93f2864087d41c3c92d43c3",20.3975688797554
"cd4656aed92f5c0a0b6b7c0c",20.3975688797554
"556210496090b42ac10cf1b8",20.627871958347
"762979729fb21e56a32ed14e",20.627871958347
"ea935b76abe664d5e2c4736f",20.0203859630247
"40e9ef1e7c6749b7a8d04ea9",20.0476323769878
"058265732a484ac8d5497f5c",20.0874663569888
"6f52ea8340cdd283f9a79720",20.1537934369347
"cafe7c1ee67458e05c84d5fb",20.1131104543091
"3f45ed2f08a2b03b738fbb5e",19.8828563075038
"f203b18854b75c4564d7a17d",20.3749242923768
"d5333f639d11bc3ab073ed72",20.1522254064294
"c14f644116669a160446a945",20.0089506513989
"de585856ff546e00a5a4672e",19.9929204193002
"7a80663cae7c191b5d025fa0",20.1642915418021
"71f80198e68fbba902650b1a",20.0212193476755
"f3523e0626df8cea803ead0f",20.008251060958
"619abd5f978b1573761be86d",20.1331825541093
"17a2323b855e93533a9f09f2",20.0090934145194
"38e8630f2c05ea38e2257c21",20.1201959711952
"1e3798d739f85ee0e5a314ca",19.8542104601412
"46d0544f411bbfb6b452858c",20.021362110796
"605e7a71eecb13b23ffca0c1",20.030273807259
"7515b37b7ae7c62f3dafbe7d",20.021362110796
"28be121ada9c9303be802474",20.1333253172298
"331d54f8a1bd3dabce73d6d9",20.1782074049249
"22d167639ccaace593dffa31",20.162920787822
"36cd68fc3ffab79fcaa340ab",19.9766381310007
"db924733e88c361cdfab874a",20.1385820758222
"64eea2e9a13a8edfe8ac7027",20.1334680803502
"97fe6eeed892111bfa20255b",20.1630635509425
"b54e6757829ac95e2076d954",20.3185882695093
"dd59b8122458557041903207",19.9895680719213
"b35c58fc1c05a77433025318",20.0215048739164
"c41964afa164d8b75f8dbe92",20.1334680803502
"96b3ea80cce599b68f96f86e",20.0232413195918
"a4bc87ad4f1ad97c0a63d843",20.1334680803502
"16e62269e6aa2ea052d05f71",20.1334680803502
"518b37b51f824fa0fb5075d3",20.1525109326704
"e083d83369cbc93fb94842a1",20.0232413195918
"57deff02895d5286eda10d89",20.1729571403391
"7ed35835fbe694bc237abe38",20.1334680803502
"b48efa9ddf36e85164354f26",20.1783501680453
"5910c9b29a1025bada93a5e1",20.1334680803502
"10a650e8cb5425c97f08f68a",20.1348612069464
"9e0feca2ec3043ae6f840631",20.1783501680453
"35ce37bbecac6b164fa21e6c",20.0876574925915
"c4955010d066e013812a85ea",20.164577068043
"d5a83c31bec18d1c3eb9af7d",20.1334680803502
"70217bd08583854329722821",20.1066164908374
"28e748e7aa0a447731e06706",20.1203387343156
"27929c0a3e0fd2d6d2969e03",20.0215048739164
"5c5ea0d8bae75e0a5c88414f",20.4065554608428
"2233f50cf7b04791cf1ddeaa",20.1570866619551
"bf430621f17dcaf17fb91ac7",20.1203387343156
"d8dc9de06461e0220bc55906",20.0085365871989
"d988975f8c4e6ee8fd8dc1e1",20.0216476370369
"bab884e0f99df269805e83a4",20.1336108434707
"8fa9b20af1508af7a01e2267",20.8123581959069
"b6f195d44ddbe10b78b97191",19.9416341750817
"2ab0eeac4a228d5769fb4365",20.1488361182415
"347a4deda03bfdde6d1c163d",20.1732761446181
"17230f18b30b94606fea047d",19.9251093732832
"eab4ae491bbbe7b8ab107229",20.2909446201607
"07c753474a847bf2bccd55b7",20.1410321952904
"b7ce05400f0261743073e072",20.0980770688301
"4a33d213841d2af537aa967a",20.2251008050999
"04eb0b590ce7483c615b043b",20.28961866655
"a01a51af09a3dc387a18b58c",20.1672697604282
"270b930a9e22d5016ffa4019",20.3975595017355
"5ed1320fe84a518e267ff537",20.5187281330807
"f04b574dc221473cfd616e22",20.1643148147611
"6f7e390aa6135019dc5a828f",20.1660336736257
"776d4a19fb3852fe6dcd3ddb",20.0589438208887
"b7f164b79658952248866c34",20.1680400398547
"aafeff5826516e363471e439",19.9340675928187
"eba6a2b80a17a846ae560ece",19.8103878992523
"90e62f8656ae504bf6175e0d",20.0952086090032
"dc4331d09a1e36baaa6bde53",20.1326345325058
"372d67ccb9d251e290891f0a",19.8699886018554
"a7801c67a0ddd71c50ba38d3",20.0231134862104
"e4d6b81f169cab8ea0244d75",20.0514492480254
"cd5c6655243a4be0912bc92a",20.3400537358417
"f7a7281a19733251134364fc",20.4839218470055
"a716ec25a219961fbe90f367",20.6526299551113
"8bd45966c16d4eafb49ee2a2",20.4302215376921
"baabbdaa5e8f69fc90d303c1",20.5334021616751
"8bed46960db1b2a7954ffbcb",20.5875625192837
"dbc123f9502159d660f375ca",20.6203483425888
"a4683facc81ccda10e9ae388",20.6305498644426
"3a576586fa1aac85c2ffb75b",20.8186686821712
"b1fb98d0ba25b21c6647d423",20.461993534542
"97fa4be3ed93c37c048f507c",19.781765571587
"cf184cc576effe39c0f857b8",20.053160497613
"784f67fcb2d009d352740ed1",19.8606745957141
"f4d6ce332121f814aa663fca",20.0114403953895
"c87ae84ef029febca1e633e8",19.8995426818107
"e876c6fd9c161861fb92ad5a",20.2269247247279
"9047c4764f2c6b1a10b87e99",21.0797380075161
"234c94e9a248ae57bb5a0771",20.1156565355535
"a49c2976ca4f24f3a6b622e3",20.0211157009949
"ffc171cf73514bed077339a6",20.0124838314223
"fba83f5feea2522888377066",19.8615089120708
"1a593800d5785ecc36c25ead",20.3724416162135
"ab157c9601861dc387a91b82",20.3428230928215
"f87f8003f15b0fbc12609514",20.1409223593148
"f44d035ea2b15b2c69d4da50",20.2869738836244
"fc815b59cce7934f816f0502",20.1824083946253
"32915b77ca68000ba9eed6d8",20.094057441496
"cb083fa7ff634f424a351840",20.1099588217065
"4f3c7b9bc78f882f858b3d3a",19.8416286465132
"53d33316e237830ad463a26b",20.0790469915759
"f5d852e25d51377686c43bc8",20.1439605314057
"64731b6eaf4fd2bb6c155013",20.1966028922688
"dad7e45e4706ab2564ef9cf1",20.1340044974526
"255914e9b13ad94efa6ed365",20.1932662809634
"5a8950a64b4aea4ac13dad45",20.2933060749048
"70f51b4abf26651111305b1b",20.187137961001
"8919ca18fff7571002e440ec",20.347177046801
"f776a4e0c8c82b3d29756b34",20.627871958347
"7ea4af39a7e577ffbd600f0d",20.2428041213395
"45fc0d46c7a4df7ff6976fce",20.2626975387609
"7cdcecc706fc7c79cce45b20",20.3142340752686
"3503f56e09e639be4762ff2d",20.1444751652607
"f70ac0d227db6f5333aa821e",20.2871400554227
"20db610da64f80afc1621b12",19.8905075513792
"c80ef212c870e2f20ed2234a",20.0501413459374
"7dc68d5cac1b7fcdab35586e",20.0559080325066
"a478fb93a131fee4119bb9f9",20.3513750141955
"7749b2b534213ec7b536372b",20.2173866575944
"43e59f5312e304fc21c1e052",20.432625891027
"82a7920524816f3db7f5a4ca",20.1878145713371
"1a7e331d9ff88ae5efafa8ea",20.4162989847664
"a57350d4c79a415137281cb7",19.9209316403965
"f3a6132006d54d0e22a17e84",20.1185128210507
"14caab87a129f51b2b70508e",20.3863223871851
"ba2423d79744d763aa3744f8",20.3013391318099
"1caac10c1121a795a172889b",20.638825702537
"40768729f2697b87ed6519d1",20.2147113564354
"843234d3c6c20bb60a17fbee",20.3856841406067
"cd2e4dff930a1c7a1a569992",20.178688206326
"5a6eab133b7e95155f6a9012",20.4308446417325
"5bba6c40aeb129c433d2c58e",20.3505324404828
"ad3c644b506498127c7beef1",20.11809886528
"a379656c49f4cb1cfc5b3f03",20.0672836817374
"998c1a6ace613d8a7468ba5c",20.2850956009746
"dd610d7ece83bb02dcd7a22f",20.0531021699076
"539467d04a2b3e78c592b11b",20.1674460916973
"e40fe4ac43cabe82c03dda59",20.1466092126452
"5561eab714583013b422e7d4",20.2710237821784
"d9110b2b5b1c02766da9e24e",20.3502177550112
"c72cf05b93b9c290c063b08b",20.3211421881866
"d71cc157c0c43935989009f5",20.247128606002
"4199eaa19ddf8ac436bb2ba3",20.3190235732812
"d23d12bd86def2657038a481",20.4839218470055
"ca438e13d8aa6285858da0aa",20.5573724324856
"a173eb804f4bcf6bfe889417",20.6526299551113
"9b3677d498c2ccf69c756ec7",20.627871958347
"f8c787390e4c6d2e99fc7c3d",20.23036548403
"a188aa896d1b4520ccd6b65f",19.9864228482441
"9fa39c9eb4b10a20dda6c3c2",20.1816035550847
"7bc9022fa1eadbd9ab39acd9",20.4124280048685
"46f0731f62232b32eb733dc3",20.1545361788931
"b6767d1e329ff5e28c42f632",20.0836073962348
"abde4b06769fcb1d5577fa7f",20.0745611367158
"1496d159d31717ce254f67a7",19.945820283451
"1470749d0d2551a93827e441",20.1287214731648
"3ac517f74dbf8cdc8feadfe8",19.9877657986106
"fc6616c62030a53d2aa46b12",20.1585916963985
"8497f34947cb4c0ff18a0eaa",20.1356170155356
"3b2936127f5a4684a1d3de22",20.138755828054
"dab58562904cd13a93d913e1",19.8889798290136
"69d1e47b6bdc57512f1838a5",20.1015863181587
"23c7f9a0534a4ae6a24e38a6",20.2290576484758
"640e9fe41fb79ecba89d8951",20.2457897485396
"31f6a25d56f3bb36386d07ae",20.3879493014481
"bfb30ae71cdca27f5a5494c6",20.3791801954137
"baacf0dbd690644d74f3a929",20.2641363390232
"cdcb874d2e62220d12230632",20.3287059761574
"1421bdbd9cf7572b799b732c",20.4951329191481
"ee9e5adab1455d38edfcaa6e",20.5156352123453
"1fae43a9450fae02919962b9",20.0920176617582
"5f9ee280509afd55d24f39b7",20.0872775215116
"82902f2082dd405ab538ff58",20.1119541765049
"eae52c81f779a61f57cb5b58",20.2421706905136
"4ec0aee1b202642d2739068b",20.4359647119651
"f4c6c3210a3c2eb935c6d5bb",20.5471775100027
"14a14706d405569501327924",19.6820183148046
"146a5a4f3d111dc7b955ce42",20.5365377132965
"99bdce7cdea643b0442976f5",20.2607190746795
"733c7cdfd50db77066a67140",19.9992086750721
"de328410e22767c66d919423",20.1695182204329
"d0116b53467b3081664fb268",20.3163785268311
"dc722ea5c4d62773f9fb6bbc",20.0760341840379
"e84605e3aadd50b064c8eac3",20.4851879928594
"31a3719e57ab1425e7267fad",20.1118590073332
"34993717af3f861b9735df6e",20.1623103143329
"543822711986a454cfd764e3",20.1896162143318
"5bbc4ff9cc3ddacb39469e27",20.2558016324966
"d7ced905983af0800c19b7fe",20.2380807343512
"02d5bac2567ee9e19041ad42",20.5295036875453
"f4897a8a0a911a2acfb8e8c7",20.6526299551113
"4ba19ab08d1fe7f72d0dd37a",20.2347338772866
"b7c07f8afe037d55bddb8e41",20.1387156015517
"40b20b5a3a986802d64f7675",20.0151341488446
"01fb5931cb55f5308382818e",20.3932770719868
"7cd0c7174b957df1f004fc88",20.3508222539856
"ca13bacbf6dc8d1b09fe4c67",20.0446521566243
"0ed0dc77661be57aab63bc83",20.0506112660359
"d03558acc19951a882bd568b",20.1518834961392
"b8cca0d70fb46f3a31473e98",20.4762650842177
"f665a58fa8eda69547c1a159",20.4271154484957
"8aa5ae4637ba83e672cd3ab9",20.2140383162082
"a6da1996f66e545041d920d6",20.2244594161952
"b828609eff041a68fa243a12",20.3652008906145
"3f39a260b81dd7de1dff2b31",20.0765087960537
"40fd167916ff071afdc44792",20.3090586125089
"6ca31945172976c3a11732c6",20.3431260893719
"1437d1f1601d26a3dca7594f",20.050199658664
"ebab054e5f256bf4e382002a",20.627871958347
"0838d0df248d723da4e25ea9",20.1190282936746
"7a134e45b9ebe710c6c6efe6",20.2132030796265
"6e9c7f27d6b89c5f9696fae6",20.0517413330425
"bd12c705950c46e679c34bf6",20.5875625192837
"fa2c1092f17ce021964f8953",20.3455367241269
"e3202b635974f7a3367c0ff9",20.3190235732812
"49bdf0f970af03d83a57dcff",20.2380807343512
"91af29fa680d8033188ffc39",20.321682716475
"cb626b981c0997d254388e76",20.1674460916973
"155a8e4186d1626fdda4d0ee",20.1781353460521
"d337476c2cfa780518523a6b",20.0710163824835
"7c3ea8523ece273991a190da",20.3093912435009
"674c02227165e1c7189c54e4",20.451774395486
"17056748001fd65cb961b384",20.7074074563537
"f56bca5bebfc765162c8cae0",20.4128231822427
"5f4b0ec9c7452b888b33c3e8",20.2237652791847
"13dbc077e552640736267a49",19.9605371509873
"cb645955c851790e83e696a7",20.3145327246665
"649cca8c83352caf7442f20a",20.3676626900246
"fc8836e71725949c5f3fa7f7",20.7387176610559
"4f431d80287051ca323f2c08",20.2011687519793
"42defcc69fa22e4c858f3c24",20.4763173015449
"291a2f9022933c9d81311e81",20.4297313833315
"d48a061a2040d851937413aa",20.4459656932106
"55d2ad80322427ee3426dceb",20.6103684866149
"8c41bfacbc1a6ab831b26fa8",20.4636915940815
"c7214222fefdd8d2ad7f8f8f",20.3036297841696
"b3d9a095c9c73004643c9e78",20.5154329415749
"d49aeae19e13909e75dda2b6",20.4033365591885
"dd10dcc52d2549df85f2a8ec",20.2386749237269
"6732b448d2e4f32679f235ad",20.5501986487175
"f08a5c2992cfee4c0910f68c",20.4122793153773
"e3a62f080c25f404ca995e06",20.4447201050954
"7634d584c3042533942e2dc0",20.1531401912802
"ae58dee872922a9c678dbfcc",20.6337063857697
"5ec01e911785dbd5b49b166c",20.1910000866947
"9bc12d9c9ad95064412c3413",20.3860521868203
"7acdaa0cee1ee62e15f4490b",20.0871066109092
"d76d5b14d0acc5295b8057e2",20.3126244741764
"32f3364ac1fabdd13db1cfe5",20.0366965185291
"8cab957b322f1aba06bae4ad",19.8769018154071
"e3dc8b417819e9afe3fc7d0d",19.9373355510076
"c71fbecd8f7310c201adbf40",20.0768057623986
"54c9bffcdc46819f67e4b3d1",20.2283680543744
"4d94a2295f612b96264a0db8",20.1623103143329
"874f4a836cb74be301e068cd",20.3807922137226
"a18925f908acda4171bfbe36",20.4955719970767
"a587c7419568288d68c46feb",20.2351491343819
"19994da77ce4f2db3efe6660",20.1915169508522
"9c4dece6127f1f3f3bc1e0f7",20.1832593132938
"09c28a830f8093802384071c",20.0221647145258
"5766f7cfab59c920081e3046",20.1832593132938
"964b7d9de17c1ce396fb83fd",19.9596982687825
"44f77a86369d6607753adc09",20.0726585924357
"7f25471be85adf0baeb8ebbc",20.2381204746347
"6859481703fb0cb34c1e564d",20.0772771650653
"7ba0c14dce0cb09ef5735d9f",20.1940043463628
"62cd6a29e98a5b7a5ad38050",20.1964492740634
"9c6d7e6260e4fe83d43706d4",20.0927461040671
"5dbcb55dbba823dc31b041f6",20.4061640177776
"85abc5c0353c5b678f087824",20.1774437779798
"56dd1bc39664f8e9f316851b",20.3254334718672
"b23341faa7307d9d6009c6d8",19.9840174587678
"2af941adae2e8dfd66542055",20.1034650381971
"268f887f25d416dcd3c0c9c2",20.250308110694
"9ddc7272fe43f07035d3da63",20.6672208206626
"4002635ca8b087877ad22d5b",20.6337063857697
"b515b1caa608ff42574e5a06",20.2536898945736
"710542343cece039a279dbee",20.4139445663637
"187a143dbd6d4bd81d6d9c32",20.0273045273707
"26db92c003c8e67d92d88aaf",20.6197306619764
"641ac8f4f60ae2b9cf6add93",20.1512979718062
"784714647351cb6745c867b1",20.3967743135774
"5fcf1e2ab4edf13ec844decf",20.2428041213395
"2575d932e98c421bbb38b267",20.4682755762173
"af9d2f5f62bf74a7fa9c74f4",20.3339602083235
"4db8d529af9f718e6d81a85d",20.1674460916973
"9a3368605e5f563e29182f3b",20.1312190631568
"5ff696d8369101b6dc60e2ed",20.1544415227169
"95ade3ab8dc04237acd6441a",19.9563131159378
"607ed21e896eb5ffb50d5ead",20.0766927267903
"40d9a852bbed67a6036c6d8b",20.0616887572999
"97badba651a94721af5df3f0",20.247128606002
"b2f089146c30929c4836f0fb",20.0839021563412
"936307e2f478c3ff7b9652e3",20.1269422784962
"b6d5cb459999de084965e993",20.4554413398133
"aeb66f808982c6308d891f55",20.2388076880622
"cf8418c60f4e54dfa09b1e6e",20.3492297821003
"1dcf71e8fbfef2c6534576df",20.2228530908693
"c78b16f05ef58855da0d4f2f",20.1396001591255
"19ecf1fc86396ada203c2a19",20.1496440835489
"985fc7ab5aabf1831ce3d298",20.3212163439301
"8aaeae6bcfcee5ad928ce28d",20.3484052498087
"1a93cae134c79a43b13ce656",20.3190235732812
"ffad647e8ee35eaea6378fb6",20.2741135510089
"c21a3eaa136ef8a912ce7b74",20.2863607881265
"fabe0f299a4e4bc6f51d54b9",20.3740262172679
"5af99278b1091dca9b0b0332",20.3676626900246
"3f0c845deec1c24472a35efd",20.4389703254436
"c10f25fd39dd36287a6cde73",20.7387176610559
"f37d31c512866b575780c4b7",20.6305498644426
"5d34f871e5a5cb3a655a0b13",20.2011687519793
"95bb852a958d7b16fd676e3c",20.5501986487175
"24857a7a80d5f13a52eeb054",20.07592140834
"f9796e9d13fe1becef435e54",20.7416213542766
"1c2739878e452a340a4e8972",20.3168571915309
"698f3f1929a2dbbc69865b65",20.1874555768336
"bc230105784ca8640e499ca2",20.0765087960537
"622fdba953206a65224f2c82",20.1500292251388
"6765fc17d98c08142d3d7757",20.0795760669358
"6f35fcba4ffd6a58bce85892",20.2112830071452
"d8654c08e95b39e3b4891cd9",20.3943309729456
"33305df46dc2186c7e3f727e",20.4128231822427
"0cec193a20d720af010383b1",20.1190282936746
"734efe04fa6b326ae1d072e8",20.1048511051877
"69190139558b2ef3eface18d",20.2550034520222
"bb084299ad23f245d7cc5b69",20.3315376222689
"d4c7b3372d70b898b167b92a",20.2741135510089
"4a119b1bbf04b4bd6051c5b1",20.3400537358417
"f844345b6224bc76bc3c6f91",19.9346119469126
"052505ca8210e5e651fc0b63",20.3972544734421
"5731cdf8cac0b8371d786c90",20.4271154484957
"594d8d78af90086bf8cdf09c",20.1372993577142
"fcaddcc78938f3a234dd2d3f",19.9460877022257
"1574958978c9b5d23d9521b5",20.1925303250651
"55902baa0ece72e2e8c869d6",20.3944246426144
"46161effff173111bb6c3a32",20.3305008048687
"b3fcd9cbfd485e4e1da6c89c",20.0006600658905
"213ddc1761cd6b018349786a",20.1349405310663
"be3b1df5f008636e14bec3fe",20.2164774754771
"dd27922be5b6f730f8b4e058",20.0856604178828
"cd2aeb1b2649ef421102def7",20.281253374983
"a226b4af016a772dc7e39ac8",20.1589348785142
"dcef5b332fd31d0ed8d754f3",20.0416326825123
"481492907baba4574d4a6f35",20.3190235732812
"10e5e54ab66b58b3f41ec381",20.2184385069419
"d48866a153ea0fd23a858cd6",20.0435665952212
"d273a2075d28e343a657d9de",20.5193006106126
"90a711f776d53cf654614649",20.08346203496
"f87c76eb5071c5b309e3ac3a",19.9661629781408
"74df03749e60c216a3e1292f",20.021256254444
"03a84af05df0f577e09d60c1",20.0634421380364
"78682041182f01ee4db04e8e",20.5875625192837
"25c76b5a1da0c2d8158b3732",20.409029851661
"af8f09175265e1546200ff86",19.9548886757538
"c8d4ffb290aa9cea002e8d67",20.0163305868906
"cb89ad8156c3428ac80a4db3",20.12589881523
"7602cb1e6fef087d8ee81aac",20.1535974104843
"00c75d59ed4777481a50cbd3",20.1109414429997
"fd36cffb856c2a14982a5fa9",20.2514397785366
"06ccfa37fa6b011ac38422de",20.2755137524302
"257b533b6a66b40d0f097c55",20.1516308204465
"736eef4bb36681acbcc3c41b",20.013640852609
"e1a4437b17f7bec650d8cd97",20.2418798830189
"ecabfcb8ce9bb47ec3089c7e",20.2418798830189
"a5a46af0c9fb5c0a03855660",20.236169346708
"920b50f4355cd2674ceee068",20.2850254836946
"410e5af026805ec8088f2e71",20.01663961313
"efa0c01632d13ab59f629ab1",20.0665594716135
"5965d19a68a8414b0419bc68",20.2921633076281
"64955a117f2d9264eb59fa82",20.4220739881197
"8cd46b5c9cbd056d3712f155",20.1874555768336
"65f736c3fee3d14c31a57d1f",20.2692399673796
